	226.340000	-40.596000	22.600000
	226.360000	-40.212000	20.800000
	226.380000	-39.876000	18.800000
	226.400000	-39.576000	17.000000
	226.420000	-39.312000	15.000000
	226.440000	-39.084000	13.200000
	226.460000	-38.892000	11.400000
	226.480000	-38.760000	9.200000
	226.500000	-38.664000	7.000000
	226.520000	-38.616000	4.600000
	226.540000	-38.604000	2.600000
	226.560000	-38.652000	0.200000
	226.580000	-38.736000	-2.000000
	226.600000	-38.868000	-4.400000
	226.620000	-39.024000	-6.200000
	226.640000	-39.228000	-8.200000
	226.660000	-39.456000	-9.800000
	226.680000	-39.732000	-11.800000
	226.700000	-40.032000	-13.400000
	226.720000	-40.368000	-15.200000
	226.740000	-40.728000	-16.600000
	226.760000	-41.124000	-18.200000
	226.780000	-41.556000	-19.800000
	226.800000	-42.012000	-21.400000
	226.820000	-42.516000	-23.200000
	226.840000	-43.044000	-24.800000
	226.860000	-43.596000	-26.400000
	226.880000	-44.160000	-27.400000
	226.900000	-44.760000	-28.600000
	226.920000	-45.408000	-30.200000
	226.940000	-46.068000	-31.800000
	226.960000	-46.740000	-33.000000
	226.980000	-47.424000	-33.600000
	227.000000	-48.132000	-34.400000
	227.020000	-48.852000	-35.200000
	227.040000	-49.584000	-36.000000
	227.060000	-50.316000	-36.400000
	227.080000	-51.036000	-36.400000
	227.100000	-51.720000	-35.600000
	227.120000	-52.380000	-34.400000
	227.140000	-53.016000	-33.000000
	227.160000	-53.640000	-32.000000
	227.180000	-54.240000	-31.000000
	227.200000	-54.840000	-30.400000
	227.220000	-55.416000	-29.600000
	227.240000	-55.956000	-28.600000
	227.260000	-56.448000	-26.800000
	227.280000	-56.916000	-25.000000
	227.300000	-57.360000	-23.400000
	227.320000	-57.780000	-22.200000
	227.340000	-58.152000	-20.600000
	227.360000	-58.476000	-18.600000
	227.380000	-58.752000	-16.200000
	227.400000	-58.980000	-13.800000
	227.420000	-59.172000	-11.600000
	227.440000	-59.316000	-9.400000
	227.460000	-59.412000	-7.200000
	227.480000	-59.460000	-4.800000
	227.500000	-59.448000	-2.200000
	227.520000	-59.388000	0.400000
	227.540000	-59.280000	3.000000
	227.560000	-59.136000	5.200000
	227.580000	-58.944000	7.400000
	227.600000	-58.716000	9.400000
	227.620000	-58.440000	11.600000
	227.640000	-58.140000	13.400000
	227.660000	-57.804000	15.200000
	227.680000	-57.432000	16.800000
	227.700000	-57.012000	18.800000
	227.720000	-56.556000	20.800000
	227.740000	-56.076000	22.600000
	227.760000	-55.572000	24.000000
	227.780000	-55.032000	25.400000
	227.800000	-54.456000	27.000000
	227.820000	-53.856000	28.600000
	227.840000	-53.232000	30.000000
	227.860000	-52.596000	31.000000
	227.880000	-51.960000	31.600000
	227.900000	-51.312000	32.000000
	227.920000	-50.652000	32.400000
	227.940000	-49.968000	33.200000
	227.960000	-49.284000	33.800000
	227.980000	-48.600000	34.200000
	228.000000	-47.904000	34.400000
	228.020000	-47.208000	34.600000
	228.040000	-46.500000	35.000000
	228.060000	-45.816000	34.800000
	228.080000	-45.132000	34.600000
	228.100000	-44.472000	33.800000
	228.120000	-43.824000	33.200000
	228.140000	-43.224000	31.800000
	228.160000	-42.660000	30.200000
	228.180000	-42.132000	28.200000
	228.200000	-41.628000	26.600000
	228.220000	-41.160000	25.000000
	228.240000	-40.728000	23.400000
	228.260000	-40.332000	21.600000
	228.280000	-39.984000	19.600000
	228.300000	-39.672000	17.600000
	228.320000	-39.396000	15.600000
	228.340000	-39.156000	13.800000
	228.360000	-38.964000	11.800000
	228.380000	-38.820000	9.600000
	228.400000	-38.712000	7.400000
	228.420000	-38.652000	5.200000
	228.440000	-38.640000	3.000000
	228.460000	-38.676000	0.600000
	228.480000	-38.748000	-1.600000
	228.500000	-38.868000	-3.800000
	228.520000	-39.024000	-5.800000
	228.540000	-39.216000	-7.800000
	228.560000	-39.432000	-9.400000
	228.580000	-39.684000	-11.000000
	228.600000	-39.972000	-12.600000
	228.620000	-40.296000	-14.400000
	228.640000	-40.656000	-16.200000
	228.660000	-41.052000	-18.000000
	228.680000	-41.472000	-19.600000
	228.700000	-41.928000	-21.200000
	228.720000	-42.408000	-22.600000
	228.740000	-42.924000	-24.200000
	228.760000	-43.464000	-25.600000
	228.780000	-44.040000	-27.200000
	228.800000	-44.640000	-28.600000
	228.820000	-45.252000	-29.800000
	228.840000	-45.900000	-31.000000
	228.860000	-46.572000	-32.200000
	228.880000	-47.280000	-33.800000
	228.900000	-47.976000	-34.600000
	228.920000	-48.696000	-35.400000
	228.940000	-49.404000	-35.400000
	228.960000	-50.136000	-36.000000
	228.980000	-50.856000	-36.000000
	229.000000	-51.564000	-36.000000
	229.020000	-52.236000	-35.000000
	229.040000	-52.872000	-33.600000
	229.060000	-53.496000	-32.200000
	229.080000	-54.108000	-31.200000
	229.100000	-54.708000	-30.600000
	229.120000	-55.272000	-29.600000
	229.140000	-55.800000	-28.200000
	229.160000	-56.304000	-26.600000
	229.180000	-56.796000	-25.400000
	229.200000	-57.252000	-24.200000
	229.220000	-57.672000	-22.800000
	229.240000	-58.044000	-20.800000
	229.260000	-58.380000	-18.800000
	229.280000	-58.656000	-16.400000
	229.300000	-58.896000	-14.200000
	229.320000	-59.100000	-12.000000
	229.340000	-59.268000	-10.200000
	229.360000	-59.376000	-8.000000
	229.380000	-59.424000	-5.400000
	229.400000	-59.424000	-2.600000
	229.420000	-59.376000	0.000000
	229.440000	-59.280000	2.400000
	229.460000	-59.148000	4.600000
	229.480000	-58.968000	6.800000
	229.500000	-58.752000	8.800000
	229.520000	-58.488000	11.000000
	229.540000	-58.200000	12.800000
	229.560000	-57.864000	14.800000
	229.580000	-57.492000	16.600000
	229.600000	-57.084000	18.600000
	229.620000	-56.640000	20.400000
	229.640000	-56.160000	22.200000
	229.660000	-55.644000	24.000000
	229.680000	-55.116000	25.400000
	229.700000	-54.552000	26.800000
	229.720000	-53.964000	28.000000
	229.740000	-53.340000	29.600000
	229.760000	-52.728000	30.400000
	229.780000	-52.080000	31.400000
	229.800000	-51.432000	31.800000
	229.820000	-50.748000	33.000000
	229.840000	-50.076000	33.400000
	229.860000	-49.404000	33.800000
	229.880000	-48.720000	33.800000
	229.900000	-48.024000	34.200000
	229.920000	-47.328000	34.600000
	229.940000	-46.644000	34.600000
	229.960000	-45.972000	34.200000
	229.980000	-45.300000	33.800000
	230.000000	-44.628000	33.600000
	230.020000	-43.980000	33.200000
	230.040000	-43.344000	32.600000
	230.060000	-42.756000	31.200000
	230.080000	-42.204000	29.600000
	230.100000	-41.712000	27.200000
	230.120000	-41.256000	25.000000
	230.140000	-40.836000	22.800000
	230.160000	-40.440000	21.200000
	230.180000	-40.068000	19.800000
	230.200000	-39.732000	18.400000
	230.220000	-39.444000	16.600000
	230.240000	-39.204000	14.400000
	230.260000	-39.012000	12.000000
	230.280000	-38.856000	9.800000
	230.300000	-38.748000	7.600000
	230.320000	-38.676000	5.600000
	230.340000	-38.640000	3.600000
	230.360000	-38.652000	1.600000
	230.380000	-38.712000	-0.600000
	230.400000	-38.820000	-3.000000
	230.420000	-38.964000	-5.200000
	230.440000	-39.156000	-7.400000
	230.460000	-39.372000	-9.200000
	230.480000	-39.624000	-11.000000
	230.500000	-39.900000	-12.400000
	230.520000	-40.212000	-14.000000
	230.540000	-40.560000	-15.600000
	230.560000	-40.944000	-17.400000
	230.580000	-41.364000	-19.200000
	230.600000	-41.820000	-21.000000
	230.620000	-42.300000	-22.600000
	230.640000	-42.816000	-24.200000
	230.660000	-43.344000	-25.400000
	230.680000	-43.908000	-26.800000
	230.700000	-44.496000	-28.000000
	230.720000	-45.108000	-29.400000
	230.740000	-45.756000	-30.800000
	230.760000	-46.428000	-32.200000
	230.780000	-47.148000	-34.000000
	230.800000	-47.868000	-35.200000
	230.820000	-48.588000	-36.000000
	230.840000	-49.308000	-36.000000
	230.860000	-50.016000	-35.800000
	230.880000	-50.724000	-35.600000
	230.900000	-51.408000	-35.000000
	230.920000	-52.092000	-34.600000
	230.940000	-52.752000	-33.800000
	230.960000	-53.400000	-33.200000
	230.980000	-54.012000	-32.000000
	231.000000	-54.612000	-31.000000
	231.020000	-55.176000	-29.600000
	231.040000	-55.716000	-28.400000
	231.060000	-56.232000	-27.000000
	231.080000	-56.724000	-25.800000
	231.100000	-57.192000	-24.600000
	231.120000	-57.612000	-23.000000
	231.140000	-57.996000	-21.200000
	231.160000	-58.332000	-19.000000
	231.180000	-58.632000	-17.000000
	231.200000	-58.884000	-14.800000
	231.220000	-59.100000	-12.800000
	231.240000	-59.268000	-10.600000
	231.260000	-59.388000	-8.400000
	231.280000	-59.448000	-5.800000
	231.300000	-59.460000	-3.200000
	231.320000	-59.424000	-0.600000
	231.340000	-59.352000	1.600000
	231.360000	-59.232000	3.800000
	231.380000	-59.064000	6.000000
	231.400000	-58.848000	8.400000
	231.420000	-58.596000	10.600000
	231.440000	-58.308000	12.600000
	231.460000	-57.984000	14.400000
	231.480000	-57.624000	16.200000
	231.500000	-57.216000	18.200000
	231.520000	-56.784000	20.000000
	231.540000	-56.304000	22.000000
	231.560000	-55.800000	23.600000
	231.580000	-55.248000	25.600000
	231.600000	-54.684000	27.000000
	231.620000	-54.096000	28.400000
	231.640000	-53.496000	29.200000
	231.660000	-52.872000	30.200000
	231.680000	-52.236000	31.000000
	231.700000	-51.576000	32.000000
	231.720000	-50.928000	32.400000
	231.740000	-50.256000	33.000000
	231.760000	-49.584000	33.200000
	231.780000	-48.900000	33.800000
	231.800000	-48.216000	34.000000
	231.820000	-47.520000	34.400000
	231.840000	-46.812000	34.800000
	231.860000	-46.116000	35.000000
	231.880000	-45.432000	34.800000
	231.900000	-44.760000	34.200000
	231.920000	-44.100000	33.600000
	231.940000	-43.476000	32.600000
	231.960000	-42.876000	31.400000
	231.980000	-42.324000	29.600000
	232.000000	-41.808000	27.800000
	232.020000	-41.340000	25.600000
	232.040000	-40.908000	23.600000
	232.060000	-40.500000	21.800000
	232.080000	-40.128000	20.200000
	232.100000	-39.792000	18.600000
	232.120000	-39.504000	16.600000
	232.140000	-39.240000	14.800000
	232.160000	-39.024000	12.800000
	232.180000	-38.844000	11.000000
	232.200000	-38.724000	8.600000
	232.220000	-38.640000	6.400000
	232.240000	-38.604000	4.000000
	232.260000	-38.616000	1.800000
	232.280000	-38.676000	-0.600000
	232.300000	-38.772000	-2.800000
	232.320000	-38.904000	-4.800000
	232.340000	-39.072000	-6.600000
	232.360000	-39.288000	-8.600000
	232.380000	-39.528000	-10.400000
	232.400000	-39.804000	-12.200000
	232.420000	-40.104000	-13.600000
	232.440000	-40.452000	-15.400000
	232.460000	-40.824000	-17.000000
	232.480000	-41.232000	-18.800000
	232.500000	-41.676000	-20.400000
	232.520000	-42.144000	-22.000000
	232.540000	-42.648000	-23.600000
	232.560000	-43.164000	-24.800000
	232.580000	-43.728000	-26.400000
	232.600000	-44.316000	-27.800000
	232.620000	-44.940000	-29.600000
	232.640000	-45.576000	-30.800000
	232.660000	-46.248000	-32.200000
	232.680000	-46.932000	-33.200000
	232.700000	-47.640000	-34.400000
	232.720000	-48.336000	-34.800000
	232.740000	-49.056000	-35.400000
	232.760000	-49.764000	-35.400000
	232.780000	-50.484000	-35.800000
	232.800000	-51.180000	-35.400000
	232.820000	-51.864000	-35.000000
	232.840000	-52.524000	-34.000000
	232.860000	-53.172000	-33.200000
	232.880000	-53.796000	-32.200000
	232.900000	-54.396000	-31.200000
	232.920000	-54.972000	-30.000000
	232.940000	-55.536000	-29.000000
	232.960000	-56.064000	-27.800000
	232.980000	-56.556000	-26.400000
	233.000000	-57.012000	-24.600000
	233.020000	-57.456000	-23.200000
	233.040000	-57.852000	-21.600000
	233.060000	-58.212000	-20.000000
	233.080000	-58.512000	-17.600000
	233.100000	-58.776000	-15.400000
	233.120000	-58.992000	-13.000000
	233.140000	-59.172000	-11.000000
	233.160000	-59.304000	-8.800000
	233.180000	-59.388000	-6.600000
	233.200000	-59.424000	-4.200000
	233.220000	-59.412000	-1.800000
	233.240000	-59.340000	0.800000
	233.260000	-59.220000	3.400000
	233.280000	-59.052000	6.000000
	233.300000	-58.860000	8.000000
	233.320000	-58.620000	10.000000
	233.340000	-58.356000	11.600000
	233.360000	-58.044000	13.600000
	233.380000	-57.696000	15.400000
	233.400000	-57.300000	17.600000
	233.420000	-56.868000	19.600000
	233.440000	-56.412000	21.400000
	233.460000	-55.920000	23.000000
	233.480000	-55.392000	24.600000
	233.500000	-54.828000	26.400000
	233.520000	-54.252000	27.800000
	233.540000	-53.664000	28.800000
	233.560000	-53.052000	29.600000
	233.580000	-52.416000	30.600000
	233.600000	-51.756000	31.800000
	233.620000	-51.108000	32.400000
	233.640000	-50.448000	32.800000
	233.660000	-49.788000	32.800000
	233.680000	-49.104000	33.400000
	233.700000	-48.420000	33.800000
	233.720000	-47.712000	34.600000
	233.740000	-47.016000	34.800000
	233.760000	-46.320000	35.000000
	233.780000	-45.648000	34.400000
	233.800000	-44.976000	34.000000
	233.820000	-44.316000	33.400000
	233.840000	-43.680000	32.800000
	233.860000	-43.080000	31.600000
	233.880000	-42.516000	30.000000
	233.900000	-41.988000	28.200000
	233.920000	-41.496000	26.400000
	233.940000	-41.052000	24.400000
	233.960000	-40.644000	22.400000
	233.980000	-40.272000	20.400000
	234.000000	-39.924000	18.800000
	234.020000	-39.624000	17.000000
	234.040000	-39.360000	15.200000
	234.060000	-39.144000	13.000000
	234.080000	-38.964000	11.000000
	234.100000	-38.820000	9.000000
	234.120000	-38.724000	7.000000
	234.140000	-38.676000	4.800000
	234.160000	-38.676000	2.400000
	234.180000	-38.724000	0.000000
	234.200000	-38.808000	-2.200000
	234.220000	-38.940000	-4.400000
	234.240000	-39.096000	-6.200000
	234.260000	-39.300000	-8.200000
	234.280000	-39.528000	-9.800000
	234.300000	-39.792000	-11.600000
	234.320000	-40.092000	-13.200000
	234.340000	-40.428000	-15.000000
	234.360000	-40.800000	-16.800000
	234.380000	-41.184000	-18.200000
	234.400000	-41.616000	-19.800000
	234.420000	-42.072000	-21.200000
	234.440000	-42.576000	-23.200000
	234.460000	-43.092000	-24.600000
	234.480000	-43.656000	-26.400000
	234.500000	-44.232000	-27.600000
	234.520000	-44.856000	-29.400000
	234.540000	-45.480000	-30.400000
	234.560000	-46.140000	-31.800000
	234.580000	-46.800000	-32.400000
	234.600000	-47.496000	-33.600000
	234.620000	-48.192000	-34.200000
	234.640000	-48.912000	-35.200000
	234.660000	-49.620000	-35.400000
	234.680000	-50.340000	-35.800000
	234.700000	-51.048000	-35.600000
	234.720000	-51.756000	-35.600000
	234.740000	-52.428000	-34.800000
	234.760000	-53.064000	-33.600000
	234.780000	-53.676000	-32.000000
	234.800000	-54.264000	-30.600000
	234.820000	-54.852000	-29.800000
	234.840000	-55.404000	-28.800000
	234.860000	-55.944000	-28.000000
	234.880000	-56.436000	-26.400000
	234.900000	-56.916000	-25.200000
	234.920000	-57.360000	-23.600000
	234.940000	-57.768000	-22.200000
	234.960000	-58.128000	-20.200000
	234.980000	-58.440000	-18.000000
	235.000000	-58.704000	-15.600000
	235.020000	-58.932000	-13.400000
	235.040000	-59.112000	-11.200000
	235.060000	-59.256000	-9.200000
	235.080000	-59.340000	-6.800000
	235.100000	-59.388000	-4.600000
	235.120000	-59.376000	-2.000000
	235.140000	-59.316000	0.400000
	235.160000	-59.208000	3.000000
	235.180000	-59.064000	5.200000
	235.200000	-58.884000	7.200000
	235.220000	-58.656000	9.200000
	235.240000	-58.392000	11.200000
	235.260000	-58.080000	13.400000
	235.280000	-57.744000	15.200000
	235.300000	-57.360000	17.200000
	235.320000	-56.952000	18.800000
	235.340000	-56.508000	20.600000
	235.360000	-56.028000	22.200000
	235.380000	-55.512000	24.000000
	235.400000	-54.972000	25.600000
	235.420000	-54.408000	27.000000
	235.440000	-53.820000	28.200000
	235.460000	-53.196000	29.600000
	235.480000	-52.560000	30.800000
	235.500000	-51.912000	31.800000
	235.520000	-51.252000	32.400000
	235.540000	-50.592000	32.800000
	235.560000	-49.932000	33.000000
	235.580000	-49.260000	33.200000
	235.600000	-48.576000	33.600000
	235.620000	-47.880000	34.200000
	235.640000	-47.184000	34.600000
	235.660000	-46.476000	35.000000
	235.680000	-45.780000	35.000000
	235.700000	-45.096000	34.800000
	235.720000	-44.436000	34.000000
	235.740000	-43.812000	32.800000
	235.760000	-43.212000	31.400000
	235.780000	-42.648000	29.800000
	235.800000	-42.096000	28.600000
	235.820000	-41.604000	26.800000
	235.840000	-41.160000	24.800000
	235.860000	-40.752000	22.400000
	235.880000	-40.368000	20.600000
	235.900000	-40.020000	19.000000
	235.920000	-39.708000	17.400000
	235.940000	-39.444000	15.400000
	235.960000	-39.204000	13.600000
	235.980000	-39.012000	11.600000
	236.000000	-38.868000	9.600000
	236.020000	-38.772000	7.200000
	236.040000	-38.724000	4.800000
	236.060000	-38.700000	2.800000
	236.080000	-38.736000	0.600000
	236.100000	-38.808000	-1.400000
	236.120000	-38.928000	-3.800000
	236.140000	-39.084000	-5.800000
	236.160000	-39.276000	-7.800000
	236.180000	-39.504000	-9.600000
	236.200000	-39.756000	-11.200000
	236.220000	-40.044000	-12.800000
	236.240000	-40.368000	-14.400000
	236.260000	-40.728000	-16.200000
	236.280000	-41.124000	-18.000000
	236.300000	-41.556000	-19.800000
	236.320000	-42.012000	-21.400000
	236.340000	-42.492000	-22.800000
	236.360000	-42.996000	-24.000000
	236.380000	-43.536000	-25.400000
	236.400000	-44.112000	-27.000000
	236.420000	-44.700000	-28.400000
	236.440000	-45.324000	-29.800000
	236.460000	-45.972000	-31.000000
	236.480000	-46.656000	-32.600000
	236.500000	-47.352000	-33.800000
	236.520000	-48.060000	-34.800000
	236.540000	-48.768000	-35.200000
	236.560000	-49.488000	-35.600000
